ID
144502612
144980258
145362334
145285844
145518801
144980358
144502653
145966489
145968275
144694140
144504384
144981046
145960378
145967665
144530741
145652341
146110950
144979817
144508819
145512334
144507395
144507050
145388959
145505490
144991369
144508065
144500025
144508277
145990402
145283205
144507570
145992296
144980605
146035064
145963130
145962491
144979010
145962403
145961223
145962216
145505614
145958337
146034683
144503240
145910218
139501281
144505128
144500852
145519062
145966205
144510179
145967269
144502803
145994012
144504464
144506851
145960790
145965725
144930958
146036178
145965269
144694276
144506428
144979487
144530428
145961608
145963149
144503050
145365285
144506784
144502439
144503490
145284702
144413856
144500893
144410582
145916453
144530097
144509961
144503423
144529877
144505180
144502447
144505861
145687295
144411946
145663457
145911576
144503327
144530054
145285184
145419653
145022946
145283797
144980023
145239277
146010979
144500967
145239948
145238924
144991367
145283936
146014180
146015064
145919014
144411059
145022783
144530059
144414375
146129025
144509727
145911513
144507727
146046651
144979391
145908897
145240421
144991102
146010772
144507891
145400232
144981055
144930800
144506647
145022866
145908908
144502568
144991223
145240141
144409995
145687184
144980460
146015245
145285265
146006803
144980180
144409564
144411544
144414262
144033568
144407864
144031668
142266177
144794017
144032939
145977641
144033208
144032381
145342311
144034524
144031476
144031057
144029705
144032867
144029565
145238722
145959208
145239114
145522122
145421130
145972638
144502479
144032281
145962150
145989278
145397242
144015171
145419603
144506524
144503822
144991338
144502123
144029462
145398199
144033267
144032065
145296964
144033139
144030388
144029956
144033851
145239499
144506934
144503137
145991138
144504873
144032033
144030390
145966604
145403233
144032054
144030836
145238713
145961716
145502481
144508986
144505087
144032820
144510713
144034235
144032034
144029794
145341892
145400208
145414854
145993571
145964342
144509147
145342411
144705579
145991714
144501356
144507905
144504499
144034161
146015440
146070970
145416604
144029234
145239628
144033396
146025410
144508074
144502750
144032552
144029706
144030028
145968808
144501321
144029882
145959518
144034710
145959033
144029159
146011531
144705170
146064361
144504006
144029067
144991268
144029453
145959456
145958410
145405120
145240014
145960517
145404847
145961278
144504297
145396373
144506555
144510456
146119500
144031958
145965198
144506434
144032503
143430412
145958796
145239002
144030535
146015342
145959378
145239440
145240083
144991096
144030779
145342089
144034729
144036726
144534031
144036200
143918927
144793898
144693319
144793946
144035876
144036419
144035929
144503839
144694565
143989647
145404869
144506910
144693689
144505118
144693838
144036240
145403090
144756770
144506873
145402967
144501085
144504584
144508430
144506824
145421241
144031313
146087258
145469517
145396609
144036464
144505410
145969734
144031097
144505079
144509452
144029879
144510175
144507634
144501144
144115750
144506142
144034426
144505785
145968119
144508833
145470196
144503847
144503689
144032920
144029737
144509669
144500757
144503363
145982124
144502220
144503748
144501770
144930455
145471132
144794036
145469392
145468915
144501298
144029961
144031334
145992462
144509424
143800549
144694241
145419605
144504599
144502960
144033779
144030838
145608153
145961409
144508189
144510562
144507121
144504736
144501906
144036084
144507207
145608177
144509114
144507059
144503030
144509211
144502002
144508231
144991285
144033356
144502976
144510626
144503877
144694589
145957315
144502000
144032999
145470486
145959651
144505171
144501722
145961853
144506911
144693396
144503159
144502046
145908077
144505205
144506857
145283400
144500908
144505042
146040059
145283792
144694172
144029292
144503921
144509752
144530202
144035879
144509445
145964598
144508828
144694471
144979597
145917390
144506703
144981266
144503343
144030546
144504803
144503330
144508578
144980616
144980746
144980641
144502669
144505540
144528829
144507045
144034444
145283944
144036502
144036360
144500922
145971036
144504415
144503092
144693749
144036576
144507819
144980835
145912693
144029306
144033319
144693782
144694511
144503107
144506981
144693849
144510150
144501536
144500965
146087692
144506152
144508809
145284362
143041366
144694619
144508553
144032343
144506127
144506760
144509044
145960137
144500905
144991112
145969776
145925166
144980925
144693453
145908263
144505159
144029395
144507854
144502798
144505364
144509605
145285513
145979285
144510570
144503143
144502239
144506862
145909290
145909296
144693413
144503300
144980141
145283171
145283262
145283212
144508331
144035938
144991342
144980143
145983671
145912128
144693930
144693507
144503959
146015331
144034438
144980779
145284237
144508769
144509418
144507525
144503511
144793815
144509857
145967977
144991123
144504918
145968701
144505600
144501956
144509353
145907939
145993819
145963654
145928115
144029340
145926729
146087677
144694220
145960785
145284068
146087747
144980299
144030953
144508701
144504329
144036985
144502707
144509629
144504269
144506717
144509974
144505421
144503496
144030522
144030200
144033674
144033412
144033074
144030071
144034383
144032941
144030929
145909393
144036420
144032262
144035782
144034290
144034690
144033794
144029796
144505213
144931168
144509099
144034197
144034233
144033347
144030358
144033863
144413695
145910177
144509022
146087388
145946975
144032228
144505579
144503348
145239585
144029073
144030866
144510054
144035902
144030627
145898468
144979306
145417187
145469420
145341953
144029285
144031347
145921412
144031934
144036759
145912416
144503001
144032804
144029733
144411822
144413667
144032531
145238699
144115918
145471313
144504190
144409354
144030784
144029787
145283906
144507784
144030931
144410057
145283737
144414209
143677115
144032051
144033113
144528672
144505129
144509938
144509767
144501332
145239407
145239682
144410039
145469861
145869018
145934616
145909324
145898210
144029745
145910336
144504029
145285268
145297505
145519138
144036473
146108866
145284290
145284353
145306424
144031242
145961543
143677013
144029577
144410627
144035831
144033907
144502688
144506140
146049995
145399897
144529734
144507640
146128462
144036614
144505964
144507410
144505061
144030915
145284698
144979660
145512556
145235910
144979576
144031162
144486491
145904775
144510355
144980521
145503938
144502504
144508437
145238665
144506833
144501202
144499991
146128019
145512336
145503833
145502573
144030599
144931185
144507554
145239649
145958286
144757071
144504844
144034314
145471011
144939159
144509809
144980896
146071079
145238894
144502903
145470495
144980475
144413778
144414071
144033594
145470667
144980988
145950414
144506052
144505105
144505955
145644685
144794049
144036401
144036398
145240193
144035862
144507643
145403234
145238726
145396956
144036307
144508889
144980720
144503676
144509295
144506845
144036341
145398260
144503402
145239438
144510476
145025115
144794190
144509126
144036287
145239595
145919921
144504683
144510825
144504638
144979989
144502622
144505994
145969686
144506618
144510482
144500923
144036970
144931148
145959628
144508165
144930978
144505848
144036091
145917776
145284364
145908305
144509562
144504973
144990519
144504350
146031370
145986227
144508519
144506453
144509468
144694343
144981025
145240277
145960705
145279524
144979693
145284466
144506458
144979399
144980438
144501690
144507273
144508157
144991199
144036407
145965357
144509374
144510047
144503103
144979573
144693336
144510041
144980666
144506656
144505405
144036164
144694651
144979590
145968562
145969469
144507260
145966980
145959839
146032495
144991322
145961017
145958472
144981103
145285283
145283382
144036139
144503762
145284222
145283471
145285601
145392665
145238857
145285868
145960840
144991327
144981260
144979595
144502003
144930948
144695791
144979879
145391277
145363371
145966406
144036955
144510862
144036275
144930822
146015183
145283270
145339260
146014420
144035785
146012053
144035674
144980813
145983615
144408163
145285970
144116623
144529250
144510255
144452872
144502409
144505098
144502722
143677042
144506750
144505120
145993484
145967180
145958873
144500705
144705267
144529913
144530722
144507072
144502050
144508521
144505584
146087306
144034715
145239504
144506827
144503367
144510829
144031207
144504989
145959291
144510425
145968602
144509204
145959761
144695512
144503765
145471077
145417134
144502804
145239144
144036822
144116294
145239833
146087369
144035825
144504143
144504080
145959587
144510712
146013691
145470698
144033329
145961230
144528959
144501051
144031837
145239247
145239757
144033753
144507827
144029540
145240237
144502570
144501088
145984997
145399739
145959076
144032619
145419556
144503085
145968637
145965841
145608105
145419463
144032532
143523408
145396310
145285034
145961633
146012622
145239276
144115751
145421214
145240108
145958644
145991883
145968164
145284226
145608143
145398722
145240224
144508666
144509633
145338721
145239939
143918962
144991318
144991251
144035962
145998583
144930932
145961305
146120075
144930841
144503201
144031292
144032748
145516343
144034305
144032727
145239610
144033934
145284340
145284449
145961370
145513529
144029854
145283459
145960222
145403380
145990977
144930654
145991570
144029370
146087752
145341970
146011232
144032744
144500996
144032940
145239902
145239302
145240089
145421000
145961237
144032091
145407169
145960950
143625150
145962792
145965484
144510755
145239363
145238692
145959553
146122737
145239359
145960959
145399745
144032634
144036450
145966715
145297723
144030598
146128922
145990339
144991366
145285790
145997529
144696208
145968366
144032874
144033602
144032937
144029025
144036605
144033644
144029903
144031326
144030948
144015702
144015438
142415437
144031205
145958278
144031741
144031975
145470415
144032844
145961757
144032306
144034350
144031388
144029780
145928729
144035803
145471171
144015662
144032603
146015973
146011416
144980026
145960032
144036897
144029471
144032811
144029303
146033970
144029368
145962603
145470443
145687260
145407164
145957511
146011260
145948520
145239333
145238687
144990982
144031297
144980018
144029650
145931503
145965584
144033768
144031923
144033184
144032739
146014476
144034142
145338865
145911417
145471349
144032151
144031094
144033543
145957034
145340864
145917506
145384770
144979824
145363875
144035841
144031555
145930907
144029589
145912431
144695747
144032026
144032206
144031499
146014349
144029172
145956598
144032111
144034563
144031219
145297902
144032106
146022208
145470975
145900360
146011389
145365406
145363930
144030034
144034019
144029433
144033166
144029549
145239517
145239189
145385851
144033678
145957894
144030485
144034577
145906083
145341068
144979250
145388207
144980095
144032446
145290195
145392228
145285800
144981192
145470711
145340118
144979968
144029043
145518246
144033836
144032728
145907408
145968638
145385955
144034639
145361778
144031131
144980106
144015277
144034074
145912392
145342110
144991303
145415045
145389561
145285899
145239596
144032785
145338624
145365597
145964790
144031233
144030513
145239163
144980974
144034230
144029026
145239400
144030959
145240248
144032360
146012334
145470214
144035829
145960196
145470838
145505632
145341921
144029360
144032130
144034686
145397836
144030064
145906611
144030277
145505552
146014337
144030162
144032961
145962766
145469146
145239759
144033487
145363870
145365289
145283607
145907367
145961576
145967467
144029320
144031450
144030118
144944119
144029800
145361495
144033489
144036050
145361313
144034549
145283695
145931433
144034551
145961480
144030039
144033697
145989912
144979563
144032030
144033295
145470672
144696118
145361812
145470911
145960742
144030332
145391475
145960951
144032963
144015270
144030954
145364375
145342437
144033731
145391117
144030263
144034518
144695475
145963591
144029469
145240245
145384780
145363134
145910928
137034983
144931175
144980705
144695732
144116728
137192588
144695801
144794069
144793773
145652398
144036406
144503406
144794040
144979596
144980379
144036179
144506095
144030812
144503229
144980446
144695473
144503187
144502100
144501373
145232006
144501994
144930875
144510152
144502109
144031587
144794121
144507036
144409868
144507133
144502742
144504471
144509689
144505233
144115807
144030999
144030481
144032691
145964620
144508850
145022816
145338933
144504731
145967941
144035839
144509180
145931495
144930377
144034596
144502822
144510455
144980957
144035713
144529319
144503981
144508260
144029381
144031058
144502227
144506946
144793933
144695536
144979619
144506426
141285351
144504924
144696229
144931210
146012013
145960226
145342052
144502166
144504234
144502966
145956789
144409954
144033567
144030944
145283565
144031375
144034487
144033849
145469582
144528692
144029950
145652437
144030781
145239416
145239907
144411378
145240117
146122838
144510093
145958348
144034069
144505509
144029375
145470268
145240124
144503224
144503336
144930381
145968748
145285409
144411936
144033544
145951910
144033079
144032194
144030798
145284825
144029622
145421377
144032629
145964519
144504922
145239875
144031509
144029521
144502860
144503128
145930973
146014554
144031629
145283648
144695539
144116457
145285995
145238689
144033918
145907585
144980022
145239984
144502544
144509304
145909765
144509983
144794199
144528674
144032680
146015520
144979648
145687144
145285199
145239696
145239827
144980059
144034024
145283498
144530630
144411474
144509143
144502355
144980190
144034018
145922954
144033259
145238976
145966311
145285949
145239242
144509614
145520925
144506805
144981069
144034758
145957440
146056436
144032647
145963832
144502310
144504713
144503238
145907463
144502834
144030936
144034768
145470400
145342016
144944022
144981280
144502634
145652382
144509364
144508714
144029742
144408013
144034330
144031289
144506725
144029990
144697044
144501091
144116099
145470900
145284819
144030572
144979295
144503181
144459373
144029186
145960778
145516326
145240217
145239208
145403932
144695427
144036445
144510399
144031514
144034642
144029289
145341147
145907948
144032972
144030219
146013307
145340161
144981059
144031019
144980887
145240229
144408857
145959100
145290637
145238727
145339098
145239731
144979873
145961630
144030409
144030761
145992246
145238714
144503837
145470406
145286621
145283506
145908913
144508082
145652346
144032253
144029385
145468724
144504952
144506407
144031116
145297545
145239396
145993746
145296986
145901030
146087249
145961451
144507489
144979280
145946972
144506284
144930691
145415079
144980553
145964161
145968362
144033833
144029060
145504190
144035981
144413773
143359008
144036791
144980285
144035891
144036692
144407656
144980392
145283453
144504791
145652386
144696316
144408767
145239756
145958302
144980878
144410574
144981044
145239552
145284078
145469307
145967949
144035718
145470909
145286044
144506661
144510737
145384726
144507038
144508536
145392711
145385271
145025124
145285784
145341696
144508654
144504817
145470121
144507730
144529259
145468689
145240235
145469682
145470779
144508703
144507404
144501930
144530068
144502088
144980404
145235850
145238137
145283594
145468846
145471034
145339548
145608162
145391390
145511267
144930554
145361902
145908351
145387823
144508846
144510679
145240251
145956259
145687147
145284186
145392746
144504381
145959806
144530574
144505127
144979317
145285520
144320793
144509512
144528668
145922275
144505145
145965831
145239309
145991920
145960300
144508976
144930537
144503320
144507165
144510070
145961225
145923944
145959421
145959142
144528925
144501092
144794046
144794066
144529630
144509093
145239253
144502392
145966887
144410290
145284410
145469988
144409588
144508192
144508808
144506049
144510813
145909399
144505863
144502958
144504620
145965299
145961310
144501531
145468778
145240327
144499631
144509496
145983706
144506598
144503945
145957445
145470687
145341045
145960794
145470343
145240331
145240057
145868996
145959975
143541005
145964724
145388413
144509759
144500795
144510584
144506848
144697061
144503460
144500860
144503756
144503199
144505935
145024948
144504636
145471314
144704899
144033572
144696313
144507505
144529902
144505208
144506557
144032435
144030796
145405516
144930456
145505494
144037020
144503424
144510823
144979944
144979443
145965642
145912664
144504616
144504515
145419377
145608096
144508281
144979694
145403368
144979920
144979284
144694052
145961181
144508270
144036954
144502882
145969079
145338789
144509837
145912443
144500800
144504254
144979322
144508398
144510865
144980864
144035707
144504531
145505739
144979131
144506315
144509111
144505028
144504115
145404876
144505896
144510716
144979469
142629506
144036142
146087729
144981047
145470648
144508530
144931064
145342173
144793939
144508086
144504895
144509166
144502096
145514713
145964091
144509642
144991076
144979311
145468720
145390495
145960838
144505987
144503216
144510021
144036766
144931201
143960894
144036535
144035695
144939144
144979030
144508645
144510117
144505468
144500609
145297926
145469070
144979228
145279168
144036599
144981110
144035786
145468719
144506082
144502018
145958820
144504886
144509508
143382720
145342214
145297766
144032854
144031432
144504433
144505482
144036239
144694570
145518752
144036780
145421154
144036648
144980044
144502726
146087254
144793883
145305989
145364240
145471007
144036846
145416721
145470280
145910418
145340538
144794029
144036643
144510404
144036707
144037008
145286630
144696139
145306035
144981240
145968888
145962834
144506560
145967078
144500562
144510090
144507627
145961198
144502719
144505389
144979612
145964467
144412011
144408150
144931110
144979083
144979049
144408671
144409009
144930438
144793860
145390857
145608202
144980903
144979381
144979339
145343381
144528889
145022863
144979570
141811882
145361520
144980377
144980939
144978933
145515733
144979482
144411794
145389208
144703573
145416309
145396100
144036493
144528551
145392858
145415414
145471392
144036414
145652310
145415189
144978960
142346340
145396382
145405222
145608196
145386825
145469192
145957015
144693789
144979177
145521343
144794217
145283258
145285690
144980802
145471581
146031007
145361933
145391373
145960786
144036108
145391138
145363095
144529979
145470778
145025142
144980297
144116645
145360278
144035777
145470908
144036588
144036662
145931407
145285811
145283202
145652476
145421142
144530602
144528777
146032528
145406621
145608114
145286037
144035899
145384225
145339462
145960872
145470107
145385909
144036898
144411727
145391004
145359949
144980567
144414368
144693419
145403363
145392362
145652458
145362208
145960427
145468944
145944038
145470653
144530749
144276291
145960449
145385251
145385502
145608221
144116047
145283838
145387949
145419568
144035712
145421832
145364267
142266182
145393037
144695666
144036141
144695686
144694615
145471578
144036749
144979108
144930780
144695508
144036318
145909235
146013893
144036967
145959505
145966537
144931059
145365277
144029917
144032027
145385568
145470929
144034533
144033773
144414266
145991526
144407848
145421361
144030908
144035719
145969591
145342752
145991764
145518929
144930549
145515744
145283982
145286035
144032189
145283514
144930975
145468666
145283814
144530049
144033479
144032315
144032694
144033371
144410286
144030361
145959590
144032607
144502680
144029958
144411639
145239177
144033597
145391245
145285839
144032671
145959882
145967296
144409100
144410997
144408248
145283968
144693963
145990988
144696269
145967821
144979577
145909305
145406607
144980400
145601089
145960690
144979931
144032289
146015453
144032003
144413406
145285449
143676991
145284317
144034476
144034402
144033831
144031267
144030204
144463588
145468988
144502818
144029336
144033847
145283444
145387426
145471308
145391253
144930520
144528873
144979845
144034687
144508558
144033053
144979760
145286075
145284699
144029044
144033925
145285855
145284370
144031301
145389393
146014693
145388467
144034137
145284695
144031365
144032480
145284018
144032821
145283152
146064468
145471057
145959305
145470482
145958284
144529502
144979087
145341993
145285146
144530155
145340924
144030508
145283271
144030073
145958454
144033725
144036371
145284743
146040030
145959932
144030029
145284121
145957873
144030650
145392475
144033038
145360313
145283406
144034848
144031039
144030372
144979676
144035864
145363885
145283610
145283232
144504755
144931203
144696101
144034775
144031674
144033667
145283508
144033054
145284655
144414135
144980581
144031208
144504059
144502712
144504949
146010689
144500971
144036838
144981033
144979270
144505635
145608222
144979241
144509014
144500888
144504702
144508552
144508824
144505381
144510574
143688556
144757127
145284102
145959127
144505022
144502926
146012557
144505483
144504406
144500023
144979829
144015601
145637324
144508274
146031134
144505315
144528326
145961616
144035995
145284368
144695695
144979294
145992689
144980877
145470999
144981042
145980355
144505982
144705307
144507892
144500121
144506727
144034334
144979463
145958720
144032837
144503382
144979575
145475178
144504418
144034034
144032310
145285185
144029366
145958740
144509281
144503722
144505403
145958451
144979554
145284896
144695692
144979444
145993158
145959672
144030069
145961182
144530542
144979674
145985018
145687248
144031634
146120074
145284099
144033138
144530459
145962231
144014709
144034338
144032641
146028342
144015695
144036799
145475179
144981268
144980220
145990418
145928136
145965658
146087624
145967561
145960250
146015755
145958921
144034148
144980227
144980723
144980133
144930755
144530405
144030886
144507882
144980625
145470518
146042133
144510445
145966223
144034726
145608159
144036909
146025379
144015705
144029783
145993759
145470768
144979618
145290339
146013582
145284847
144034169
144030541
144981169
144980751
144029201
145960086
145960175
145284895
144036403
144979626
144981148
144930492
144031228
144032994
145963157
145959695
144014681
144529376
145961987
144930953
145966595
146064368
145285696
145961037
145960173
144031030
144979714
145959011
145468952
144693970
144269604
144794208
140620415
145024952
145470198
145469657
142346341
145471020
145285861
144694601
144694272
145297033
144694260
145284157
146060395
145286038
144694145
145284747
145285222
144693513
144504582
145284012
145471333
146039322
144508401
144116666
144486496
145285458
144115597
144411999
143394104
144694529
145239505
145239623
144509599
144116636
144115938
144693988
144413783
144410954
144408176
144034328
144030261
144033739
144513275
144029909
144032031
145961176
144032116
144030610
144029784
144029113
144411209
145652339
144029150
145967546
144032264
144034559
144030740
144032572
144510480
145417179
144503309
144696245
144502924
142272946
145239636
145421070
144413735
144695477
145404886
145240275
144031698
145520235
144695551
145962802
144507110
144032760
145238431
144503227
145403943
144031557
144031758
144032175
146008719
144703583
145960817
144504094
145240018
144031712
145964193
146011417
144031596
145240241
145419527
145993721
144030167
145965727
144504608
144015700
144502685
145343422
145296789
145991535
145239228
144507195
144507648
144503832
144504049
140620412
146132980
145959635
144031282
144029576
145996774
144508698
144506217
144506544
145405167
144757046
145399551
145958792
144501049
144508644
144508365
144034089
144032195
144032317
145406830
146012136
144033306
144507238
145968625
144508821
144506287
144990976
144034591
144030955
144031164
144504124
145965506
144506168
146014253
145963177
145504197
145418493
144504351
144029740
144030164
145339877
144031640
144031849
144510405
146001841
144506026
145343454
145399734
144030231
145400239
144504767
145958516
145960535
145960343
145414865
145513516
144032886
144031659
146087278
146013668
145239619
146128452
144034322
145993939
144032461
145337893
144991250
144503023
144502906
146012397
146032512
143552489
144413749
144407556
145240086
144408063
144411596
145917374
144507594
145909578
145909311
144414155
145911504
144410210
144408109
145912296
144930679
143028114
144506003
144507639
144503864
145283306
144503126
144505352
144409576
144990974
144979713
145286425
145239723
144991273
145917762
146011716
144991352
145399961
145905222
144930844
144980856
145285071
145915945
145239492
146087998
145608211
144530443
144509406
146010970
145283342
144979441
143809123
144931077
144979105
145239613
144501305
144979448
145284916
145283253
144979562
144508039
143541183
145416720
144505027
145415280
144980606
145921456
144931229
146010374
144980470
145398273
144503500
145687057
144411367
144979380
144530021
145907281
145400215
145918630
144981207
145898624
145025042
144979498
145239486
144991080
144979095
145025098
145999281
144508871
145283268
145286065
145415052
144036469
144694590
144036553
144036428
144036181
144036251
144930887
145417218
144507842
144505865
144694606
144510061
144408225
144793859
144930624
145471267
145468763
144694493
144030894
144501301
145421228
144503430
144510732
144509291
144930528
145468806
145960188
144036461
145966019
144030334
144505554
144503016
144033804
144703522
144502862
144031345
144502883
144502057
144510846
144509703
144693696
144503194
145470164
144504087
144500945
144031949
144505703
145960199
144794116
144036904
144035670
145399759
144509013
144509685
144503156
144508949
144508095
144508627
144509136
144694605
144506971
144500963
144694475
145417202
144502701
144032417
144505409
144501647
144032921
144032540
144015161
145960198
145965859
144506334
144504215
144510646
145958695
144502309
144502693
144036317
144530670
144031930
144506581
144505291
145923097
144510787
144032569
144508596
144502711
145898229
145637325
145284307
144036222
144029530
144509245
144501064
144507374
145993787
144504775
144506305
144502368
145903195
144503304
144508102
144506439
144510671
145414408
144503375
144508537
144030367
144500887
144500936
144503179
144035853
144032888
144499967
144694632
144508046
144505369
144508160
144506456
145915960
146019605
144501309
144980708
144508452
144036278
145399763
145992907
144508851
144507397
144503787
145908171
144506484
144501117
144505346
144510007
145931483
144503312
144509591
145904413
144508167
144504141
144030056
144506723
145957100
145968244
144504693
144502934
144510116
144981049
145286028
144693305
144508947
144509952
145957953
144503947
144503264
144503749
145957956
144035744
144507494
144694148
144509361
144504390
146075670
145284765
144509359
144508077
144508159
145908158
144033853
144509811
144694116
144501779
144507441
144036754
144506459
144508933
144508312
145908299
146031020
146012528
144980194
144980850
145285987
145284278
144508285
144506667
146031430
145283485
144693439
144509947
145912672
146035971
145285033
144504154
144979118
144979254
145284241
146046646
144504275
144509781
144793967
144504230
144980499
144502527
144501431
144508330
144036472
145284880
144504220
144506716
145919126
144980428
144510726
144980353
144033830
144510474
144930523
144505143
144510698
144502641
144503306
145342199
144505652
144504486
144506098
144509312
145284054
146087700
144029187
144034284
144034044
144034425
144032741
144031865
144031973
144029786
144032127
144033159
144031769
144034379
144029905
144031098
144035844
144034344
144030129
144501046
144509540
144509171
144030869
144033854
144507805
145652438
144504733
145502476
144980287
144036487
144030510
144036481
144036573
144504252
144505520
144035950
145284734
144980452
145339840
145958563
144503465
144507078
145956655
144032502
144031925
145644712
145470170
144506493
144036511
144029888
144034597
144032131
144508455
145651652
145238218
144031377
144409891
144032846
144030305
144033177
144501354
145283164
145235876
144510341
145469658
144981294
144505936
144510171
144501481
144032674
144505614
144507162
145238393
144036484
144036243
145239382
144502893
144507959
144501443
144979732
144036344
144504218
144794107
144414128
144509213
144981034
144504613
145471521
145522083
144413944
144505598
145283236
145468986
145652316
145285554
145958687
145285739
144980260
145511262
144980066
145961690
144504564
144981219
144507082
144506562
145341170
144033634
144029546
144030357
144031230
144029891
145908757
144504667
145284739
145239567
145405560
144033334
145285182
144504929
144031091
144502082
145504238
145469446
144979546
144509355
144501214
145283584
144033958
144032220
145284469
144504819
144459383
146087239
145240012
144979423
145470484
144979001
146044646
144930618
142307937
142415434
144035682
144036855
144036950
144036756
145405636
144033466
144793893
144793808
144507476
143989649
144035937
144794228
144505640
144510113
145387841
144979203
144506185
145898237
144036201
144510191
144505099
144508220
144695800
144696309
144506431
144036437
144980418
145342597
144036776
145907143
144505033
145362691
144509476
145958840
144510669
145285025
144505993
144508931
144980130
145902511
145391379
144991229
145239767
145962924
144981064
146053067
144507982
144506257
144035856
143154712
144504360
144036382
144694477
145962029
144507830
145338675
144504928
145968707
144502408
144931264
145406602
144502964
145959158
144505991
144505672
144509209
144980673
145959159
145967858
145959558
144409077
145981306
144991004
144991038
145387713
143584029
144694535
144693330
145959965
145361911
144035944
146011154
145384683
145968009
145958467
144500976
144503117
145960649
146122735
145363439
144991286
144501318
144509654
145387710
145902355
144693485
144506552
144506425
144509873
145958436
144694129
145343343
144036744
144979940
144979438
146032489
145959762
144035993
144931116
145284660
146014884
145967568
146004748
145283541
143989641
145284834
146122751
145283659
144509972
144509942
145362199
145284286
145283303
145959104
144529613
144502298
144504071
144509333
144031446
144032200
144115770
144506983
144503680
145966974
144030978
144502837
144499521
144505444
145961857
144505997
144504177
144705548
144033676
144530099
145471172
145283653
145958297
144508008
145963120
145239454
145239378
145964078
145960926
144029136
145284799
145608151
144036016
145968216
144505311
144507745
145968121
145520930
144030102
145990278
145238234
144031860
144504839
144034055
145396960
145964291
144507910
145960406
145962804
145959594
