ID
142347476
140586579
140501244
140506661
141988772
142216575
142220475
140504026
140975448
140977935
140972745
142219285
140961089
140504799
140974543
140976705
140502447
140500740
140501662
140501453
140504738
140503012
142268776
140501224
140504272
140503650
140503901
140501773
140997834
140500669
140504219
140500521
142322654
140998261
140500096
142338503
140974101
142223629
140500181
140501100
140501671
141828237
140502262
142382371
141749881
141871149
140996978
142006247
141723448
140977134
140504381
140504362
141868747
140501226
142326029
142382311
140503060
140502808
140500654
141827157
140505474
142371515
142374328
140501828
141663876
140974458
140997867
140502114
140506830
140507600
140500214
140503596
142006274
142357419
140503390
140996189
140506823
141749044
141655580
141828166
140976986
141746133
140507743
142219695
141974409
140501265
140500199
140500502
140502948
141826335
140505713
140502209
140507712
140586728
140502618
140500180
140501051
140503684
142323019
140501626
141828401
140970365
142336651
142322707
140504198
139140105
142367342
141210056
140506987
141779141
140506791
140507254
140996419
140883465
142272298
141628704
140878420
142325505
140586505
142325728
142302830
140977078
141209961
140881374
140507703
140507605
140507185
142278624
140973803
140998353
140877165
140880901
141247018
142270916
140972389
141632063
140997225
142350516
140978596
141632521
142320369
142326016
140974959
140970760
142322677
140997945
140968757
142238079
140971008
140997143
141382042
142326077
142272356
142271398
140975842
140974896
140974496
142211329
142277580
142325584
140507772
140976708
142271726
140997275
142271858
140973549
142206720
140996012
142278579
142271962
141632843
140977515
140973840
140879548
142329855
142277102
142274960
140970573
140970628
140974923
140507459
140507684
140883795
142270131
141632714
140877638
140877757
141632768
140877811
141631041
140973402
141633149
140975517
142269872
140973593
142321990
140878789
140507624
140883219
141631996
140975057
142269813
140971445
140974919
140968917
142274970
142224159
140974322
140973750
141632064
142293085
142327210
140974974
140971213
142271642
142180661
140490083
139666477
141633080
140877656
142220963
141628705
142271775
142294968
140971072
140507586
141381821
141631760
140970664
140507532
140880505
140507757
140974891
140881322
140975794
140997312
142279832
140973217
142280096
140977189
141632500
140975207
142272022
140019532
140506958
139571980
140506764
141158501
140504359
141381641
140507749
141382108
141158690
142039973
141988770
141159706
140504014
141158859
141158939
142006219
140502308
140501315
140500112
141408701
140504623
140502231
140500514
140505112
140502858
141827011
142326643
142321814
140505659
140502576
141640985
142309592
140502336
140502330
141642496
140998086
140974277
141159375
140503868
141382040
140504230
140506819
141159353
140998360
140504890
140507307
140505066
140501972
140505088
140504558
141642090
140997302
140505003
141632440
142268135
141641488
140504877
140501910
140998259
140505651
140504831
140501691
140505374
140502856
140502771
140504750
140505121
140501849
141643687
142271590
142324016
141776896
141655374
141641543
140503153
140504917
140503134
141632711
142268568
141641324
140502969
140505049
140502658
141633061
141863570
141642309
140502062
140503858
140501637
140971985
141642627
140503900
140505207
141774081
140507536
140505310
142344590
142220582
140998232
141643560
142327067
141656378
141170282
141641768
141873593
140501853
140505158
142322036
141632842
141631204
142273349
140503245
141632086
142212885
140502007
141631548
142268109
140501908
140503342
140505431
140502032
140504745
140977536
141960730
140501388
140501429
140501574
140586677
141642794
141642657
140505103
140504544
142371471
140505212
140505034
141643580
141632244
140501382
140974864
140998456
141631203
141632976
140978844
141827952
142343830
142322118
140506865
141632501
141408528
140504245
140507438
141772915
140503945
141778822
140503120
140501914
140503115
140501054
141643597
141641897
140502192
141633019
141632892
141160926
141399333
139140107
141166677
141399385
140879525
141400448
141399903
141399677
141399734
141160787
141401177
141400088
141641217
141399995
140877734
141160741
140997171
141160952
140879571
141400180
141400237
141160809
141399356
140969654
140506525
140974755
140883748
140997873
140969277
141381676
141400849
141399789
140507278
140975937
141399179
141641295
141401116
140507164
140997846
141247003
140978595
140973157
140978136
141631016
140978534
141829045
141632185
141401422
140976587
140973475
140978486
140506708
140972763
141633236
140881312
141400962
140973956
141632361
140996973
140973040
141643484
140972412
140587191
140971563
140975661
140976764
141400727
140976799
140506963
140974451
140976553
140976538
140977252
140975831
140972952
140973609
140974558
140977523
141642167
142397228
141861587
141418284
141643385
140977479
141643492
142280120
142280967
141632443
141642299
142270687
140974546
141159833
141879569
142269754
142272155
140998264
140976291
141699931
140975491
141631959
141641751
142278788
142269896
141641839
140967994
140968946
140970369
140971464
140974450
140977654
142269969
141877823
138827106
141826505
140926771
142270239
141632583
142039816
140973561
142386970
140972641
141632442
140974650
140975847
140975387
140972680
141770637
141827238
141641297
140971122
141663485
141643825
141385130
140978799
142039887
140974728
140975463
141642430
140977259
141159410
142396774
142270566
142273086
140974742
140968740
140977301
142272771
142278056
141160717
140972024
142279937
141642456
141965216
142279439
142300591
142269713
140883778
141632019
141861677
140969513
140976069
141632444
140974274
140997267
140969196
140977368
140506885
141399265
140506833
141400209
141828531
140506837
141159619
140506660
141400518
141399729
141696599
140506995
140507334
141399571
140507404
141399407
141161290
141401464
141400482
141828555
140971940
140975768
141400441
141642965
140507517
141721737
140974298
140507049
141159697
140972497
141719585
142325303
140507030
142341448
140878369
141400297
140998492
140972884
141399928
141828906
140976403
140976079
141742881
141701396
141745261
141160848
141826354
141779757
140507197
141775077
140978712
141777255
141159159
140881396
141399422
141399819
141868768
141399594
140997937
140975540
140972575
140997363
140997105
141698720
141700212
141718546
141641004
140971256
141720989
140998292
140880133
141828414
140972499
141749030
140973262
139921119
141642186
141643217
141743217
142309894
141773920
141399718
141741855
140978809
140506969
141871024
141748639
141743001
141642970
140998305
140020083
141663840
142323010
141641500
141699524
141400130
141750308
137020608
140501218
140504620
140500431
139878988
140499906
140502544
141700414
141400116
142272903
140502259
142301873
140502786
142279731
142273728
142277868
141401287
141159086
141161283
140876768
142301862
142279394
141399720
140489302
142273069
140883636
141142522
141827554
141829065
141828054
142396788
140587072
142270660
141826471
141700328
141400522
141634425
141699772
142270366
142279293
141750389
141401390
140503713
141718057
141399724
142275172
141828059
141399240
139911264
141246990
141828393
142273789
141827134
141401295
140488553
142397331
141246900
141637495
140506909
141826918
142276102
142276119
141828478
142272468
141399513
141418376
141826347
141876540
141399278
141408617
141827835
142279836
141717987
142272156
141828594
141401201
141161336
141408581
141750345
141828451
141827368
142272457
142270459
140881278
141247009
140998409
140507647
140506550
142272491
140997499
141827108
141655444
142276805
141720366
140998308
141723103
141719854
141827399
141401113
141161282
142273705
142277198
140506545
142276051
141400895
141400343
142277028
142275943
141408614
142278970
142016954
141723866
141826860
141400782
140500822
142280174
142278964
141399209
141828475
140506596
141717899
140506822
140507018
142270895
140998215
141741866
140507011
142272177
140587024
141246632
140881248
141246928
141247010
140883864
141246887
140972132
141829079
142271174
141965169
140997539
142220808
141827395
142269032
140996465
142239994
142238196
142218104
141826859
142039896
141755756
142223797
141761810
142220142
141408674
141399546
140501069
140505728
140974350
140973533
140975756
140977687
141826320
140978667
142039975
141876612
142269646
140974355
140977721
140973845
140976763
141400438
141717938
140977347
142273098
141159461
142221702
140976866
141401320
142238063
140504751
141160890
141399944
140976849
141965152
141160910
140968804
140500646
141772449
141772055
140970639
141774778
141246924
140972704
140976982
141159360
142239992
140880945
142384639
140974534
140974678
141399317
141401029
141160746
141408786
141400046
141401402
140975951
140977311
140399409
142222408
141170557
141400250
141400058
141159523
140976899
142234611
141418378
140976371
140976765
141399671
141159032
141400524
141160911
141160597
142219392
142219689
142255350
140973548
141400385
141159317
141401016
141158909
142240706
141778796
141159403
141827150
140972111
140973312
141400945
141400356
142219633
141399479
141401259
140973462
142229994
142270391
141246996
141400798
141400349
141160626
141159138
141745359
142224048
141720740
140969766
142220459
141159803
140973288
141159687
141159531
140970603
140978754
140505216
140504977
140502628
140503038
140503823
140500545
140501088
140502660
140505454
141418393
140998322
140913841
140501710
140974444
140502583
140970803
140505666
140504793
140504281
140504429
141160852
142322528
140971183
140975051
140977909
140972881
141400234
141381823
141382006
141399873
140500677
141399934
142224425
140505547
140972571
140500093
141400152
142327275
142206325
141632054
140977892
141698768
140970123
140972577
140969438
141862991
140974040
141246917
140976783
140502154
140975096
141399672
141868740
142271814
140501587
140504478
141161387
140971988
140978868
140504921
142343995
140502298
140974869
140973307
140969469
141400607
141400431
141399541
141878321
142223157
142273427
140976088
140500171
141696294
140978398
140019252
141643625
140969510
140975542
140505475
141744559
140976032
140976231
140975063
140969779
140503131
140969190
142223557
141745458
140971293
140972220
140977588
141632426
141399670
141747899
140504517
140502387
140502292
141719493
140972409
140972348
141401450
140503475
141696366
140505719
141778648
141761023
141698444
142227300
140970655
142223038
141741874
141828524
142232525
142242731
140974144
141168703
141401451
142224810
142224564
140504275
140503389
141655573
140489555
142229975
140971324
142220688
141401119
140976238
142267534
142230478
141748959
140976533
141643209
142218707
141698864
142224141
140960722
140977911
142237219
140970808
140975851
140503148
141747212
141654467
141418324
140976319
141416184
141721480
141742036
141721306
141745063
140976694
141170320
140978174
141399470
140973242
140973497
141721927
142222034
140969281
140977761
142232513
142219175
141718263
140503562
140975612
142269190
141696338
142222199
140501734
141764764
141827389
142217435
142269181
141696579
141399781
142223680
141720076
140978449
140977875
140977161
140973231
140973666
141696959
141641583
140502861
140501612
140971241
141160820
141718153
140973472
140969958
140974666
141401224
141718083
141633022
140978746
140970704
141719259
140502813
141747580
142221942
141695939
140973326
141418293
142040055
141641959
140501519
141401083
141774382
141399951
141400094
141719184
140502500
141719367
141717610
141400686
141720244
141632067
142327152
141247084
141246678
140506744
141159199
140507230
140507642
141416133
141159713
140507251
140500532
140503860
141400668
141158997
141159188
140503064
141159301
140504958
140503330
140506540
140502956
140502738
140502345
140971065
140974845
140976983
140503152
140503002
141418374
141745072
140970117
140974016
140974694
141829066
141720662
141828865
140504212
140505653
140500357
140503930
140501558
140976726
141826223
141747662
142342470
142279278
140503630
142270597
140971024
140501825
140503356
141158681
140505440
141247042
140505509
141697546
140975180
140504923
140505567
140503437
140972191
140503244
140500994
140975049
140975303
140977295
141401219
140502528
140500040
140977034
141828919
141746935
140500606
140500541
140501539
140502923
141159029
140500621
140504616
141698649
140973338
140974483
141399747
141399449
141399683
141826475
141755488
141757526
142278349
140975087
142308175
142271864
142271714
140505199
140973453
141381830
141399645
140504894
140977409
141400597
141863180
141826861
140504253
140502979
141400192
142271333
141400044
141827419
140969818
142278782
141628732
142271621
141400318
139140108
140502343
139907329
142269681
142257490
141399797
140501956
142272046
140504893
142303682
140971373
140507571
140503293
142278666
142276109
141399882
141829049
140976117
141400020
141401202
141401435
141401020
140504432
141400513
141772878
141399427
141399227
141633031
141399750
141401270
142279858
140971791
140974624
142293422
141399917
140977361
141700175
140974854
140970063
140504060
140501138
141400406
141748633
142325179
142269597
141632652
140969081
141829136
142275932
142269264
140504184
140969807
142324284
142322183
141400394
140501894
141400045
140969319
141771062
142305111
140502295
140975073
142279863
141632141
141399912
140505534
142276069
142280807
140976216
141827071
140974394
140505299
140973437
142271841
140503866
140977806
142288060
142279546
140502385
142305177
142277237
141418337
140502163
141399699
142302787
141381137
142283678
142273013
142239449
142275831
141400661
140501802
142269670
141399350
141418367
141400352
140505363
141400067
140975805
142323425
140501460
141631992
141381502
140973161
140500900
140973638
141632095
140877572
140877618
140878165
140883821
141416188
140883811
141416154
140880949
141381157
140974241
140881243
141381681
140971106
142218387
141382013
141381463
140969977
141382057
141381293
142237052
141159300
142223625
140973098
140977644
140972380
140975658
142224517
140970697
141399382
140973746
142276904
140502742
140974124
140975436
140972068
141381668
142215995
142223587
141159221
141381158
140506931
142272995
141381787
141400872
140971428
140503687
140975238
140975803
140974049
140976997
142222005
141641437
140505434
140501158
141641056
140974106
140997194
140975983
141400462
141399800
140971569
142221207
140972661
141644330
141399264
141160686
140978503
140976158
142305238
141408583
140972664
142227673
142222577
141159766
142223472
140974653
141755840
140971734
141641886
142272436
140975209
140974817
141408854
141399780
141642020
142276398
142277726
140978745
140507786
142271193
142280136
140974309
140977725
140970755
140973963
140971619
142223570
140970341
140969287
140507501
142280493
141764124
141641721
142274789
140969923
141748740
140506933
140976391
142274816
140506973
140975863
141697794
141696251
141700389
140972307
140974126
140977167
141401274
141641506
140977423
140972160
140973153
141965162
140971957
140489572
140976606
140968931
140506829
140972585
140500335
141158686
141637399
140507365
141399332
141642462
140502800
142274263
142396944
142270706
142280471
140970801
140968980
140505250
141642823
141642873
140974709
142271770
140978215
140506552
140971360
141642367
142272937
140505057
139616832
142271308
141400831
140971883
140978877
141158697
140970622
140984352
141643351
140972164
142240741
141634268
140506727
140977970
141643704
141742028
140507731
140506923
141161502
140504703
141159667
141701101
141400616
140972746
140975789
140971027
140502215
141642274
142302610
140973413
140978104
142272185
140977594
140974099
140996620
140975132
142006263
141764109
140490379
141744936
141159449
140502574
140505217
140976521
140969346
141697473
140974015
140883586
141777034
142271517
140967546
141828522
141828312
142330904
142275384
141699391
142278273
142279934
142270933
142322500
142272725
142274371
142280633
141418370
142313814
140974911
141761874
142326422
141696781
140977816
141696056
142400701
140976066
140976321
142272629
140968961
140926777
140970780
142271575
142304192
142303087
140973090
140968894
140170013
142273652
141870475
140969657
142323408
142270795
140975797
142269815
140978719
142276045
140977493
142279818
140973477
142302376
141860141
142279963
140973594
142277683
142304572
141826630
142270443
140170015
142271217
142270087
140974165
141775427
142280938
141632550
142273560
141764863
142322295
142280833
141655490
142278019
142040056
141965237
142272845
142271448
142269732
141878835
142270022
141381700
142274938
142274232
140970840
142277101
142272554
140970718
142278272
140970252
142272512
142303907
140972113
142330910
141632105
140489793
141965234
142271015
140968829
142276454
141965192
140970026
140973918
140977571
140974259
140972929
140976164
142323192
140457384
142277599
142276291
140972362
142277406
142335679
142301967
142270005
142272449
140971252
142278511
140977548
140976037
142293081
142278409
141632646
141861420
142275403
141869681
140506962
140507758
140997244
140507613
140507252
140976332
140973199
140975131
140973664
141641867
140972069
140975697
140969080
140978049
140972700
140973026
140977543
140977432
141641341
140507236
140507283
140997637
140978572
140976646
141640935
142276014
140977642
142323982
142275608
142335672
140974793
142271465
141748485
140975515
140974164
141400398
142039866
142270150
141641264
140971392
141158950
141642054
142272020
141641684
142272501
141700088
140970543
140971254
140969284
141643724
142272509
142220273
142343991
141400804
141400195
141400450
141641829
141160602
141400395
142272308
141640932
142335348
141700972
141643742
142223579
141749000
142305041
141641905
142396775
140976840
141717737
142278018
142218787
141700184
140974646
141643270
141400965
141655401
142233088
142206311
141723041
142316486
141643557
141654544
141719371
141723093
141399792
142270562
141643595
141643715
142324021
142280193
141719959
142325760
141642243
142326486
142220103
142321699
141747779
142303927
141401049
140507012
140977604
141160695
140970584
142221745
142221367
141723078
140997609
141160894
141642233
141742886
140976427
141160863
141161350
141642909
141161484
141642877
141399283
142325440
141400657
142322996
142240529
142209048
140506886
142271478
142271070
142310021
142397522
141399803
140975899
140976010
141418379
142279759
140883360
140967996
141631017
141632604
142275814
141381374
141700125
141633131
142039970
141633070
142280131
141632264
140507039
140506839
140506521
140974252
140977884
141632195
142230765
141723178
142272946
140972201
141632899
141761850
141400760
141777171
140976160
142180670
142219623
140974668
142303232
142040069
142277083
142224095
141643483
141777232
140969724
141400770
140970504
137947690
140972231
140971266
141399954
141642500
141874363
141764868
140978813
142305106
140971830
142270024
141775363
140974898
140971814
140974772
142220527
141641409
141632420
140503816
140503848
140501520
140502232
141828331
141399770
140976638
141632365
140970820
142313271
141643672
140972339
141643381
140503528
140970523
141642185
140503424
140969167
140973261
141641273
140969478
140505188
141615829
141632315
141632047
141631998
142283689
142279736
142377458
140505641
140500078
141773060
141399339
140974910
142345984
141642900
140973931
141161479
140978491
140972979
140502431
140977573
140969295
140030151
140978668
141642589
141381643
142218635
141632692
141399488
140505555
140970129
140500033
141633190
141721612
141640965
142238082
140972234
140501579
140969690
141775157
141632725
141723097
140504057
142272304
140971982
140500268
140500156
140971933
140971536
140501627
140507651
140507002
140973329
140975800
140976077
141828548
140975811
141381687
142280090
140977818
140972916
141632639
140972989
140974979
140501801
140503616
140968859
141757484
140501897
140969639
140972951
140500967
140969216
140970827
140500999
141628693
140971064
141828236
140969061
141700180
140974643
140970674
140974564
142211968
141633166
140504637
140969825
141400767
140742528
141632145
140504933
140971354
140972311
140972864
141632199
140506626
141400171
140975281
140503313
141170287
140974223
141643397
140974989
141717974
141401158
140973007
140504035
141632431
140501430
140974404
142222378
138863291
140587283
142273015
141247061
141408671
140970548
140997152
141699763
140969765
141408765
140972656
140976098
141247038
141720207
141642852
140971960
141159358
140977046
141408482
140976106
141631677
141642122
142351358
140998095
140976652
142006213
142325137
134167436
140976625
134167433
140587338
141416159
142222137
140977359
140978560
140970209
140973387
141642273
142326698
141247048
142326496
141246807
140972862
140972473
140976196
140973563
142272957
142325953
141764461
141246804
141160719
142270868
141408691
141757365
141777245
141641216
141642837
142325587
141159575
142322384
141774212
140975885
140970311
141209575
140996200
141743219
142322836
142347272
140970206
140974536
141641439
141778848
141641096
140970514
140970688
141632537
142240473
140996569
142398779
141642175
142334549
140973724
141159451
140968973
141159397
141744797
141160956
142325212
141643542
142397227
141160965
141642353
141643353
141745690
134026017
141246747
141381690
141828205
142271960
142270416
142270783
141641021
140505079
140490251
142280791
140504645
141632242
142275777
141643828
142270899
142271813
140505691
142276333
140502974
140881211
141643718
141158633
142273420
140500695
141633117
141642445
142272625
140503016
140500164
140500327
141642954
142283017
141642643
141641952
142275083
141642360
141642975
140489756
140501354
141159603
142270994
142339650
141643636
141644375
140883564
142396770
141875453
141643696
141643462
142302456
141828201
141827413
142396797
142272330
140158687
142301590
142279771
140504794
142270388
141643538
141381473
140501137
141642602
141632225
140878176
140877728
140879101
141643703
140504351
140504222
140505471
140502199
140883369
140881504
142278237
142279903
140501663
141643030
142272928
142273839
142343939
142277413
142325122
140499928
142271100
141643082
140158498
141642959
142396917
142272217
142396829
141632112
140504504
142277431
142297325
142272030
140880953
142271567
140500282
142284371
141642961
140501432
141159315
142280513
142270363
141643187
141418191
142371688
140490324
140880034
141401438
141408787
141401080
140500903
140500470
140490369
140501544
140877373
140878235
141643579
142276847
140490350
140503557
140500750
140399424
140500243
140882930
140504607
140501690
140504025
140489922
140503932
141860145
140586381
140502748
142280083
141779513
141745635
141382029
141878659
140504740
142275419
141631226
142273123
140500927
141632135
141632002
142269912
142279742
141194701
142350592
142006301
142269955
141381726
141628723
142277136
140502671
140504125
140505119
141408696
140880147
140489901
142276074
140500574
140505386
140502430
140504167
142269807
142272434
140500422
140504452
141641220
141643053
141641738
141641294
141642591
141641335
141757373
141778851
141642204
141641406
141632255
140489931
141721862
142273017
141748680
141748960
141381673
142396841
141642470
142280300
141641999
141632031
140504538
141742958
142280506
142304363
141750372
140921074
141159440
141643327
141640952
140505116
140503878
140489833
141631175
141643627
141700087
141700266
141416224
140489869
141400146
141642441
142272508
142276799
141696696
141722634
142280535
141721316
141642571
142272051
142278036
141696330
142270865
141721915
142296329
140503593
142273888
140503472
142269633
141764366
140880869
142278292
141159516
142397210
140586404
141642799
142269780
141755960
137289871
141633229
140969219
141632745
141632863
141632181
141632495
141632307
140968970
140971330
140973678
141644365
141392211
140500244
141168686
140973243
140978606
140975205
140976984
140972688
140975418
140506790
140504986
140977246
140974658
141382085
140507218
141827668
140972304
140972314
140507474
142220844
140975243
140501854
140977896
142227758
140500284
140975644
140504685
140505724
140501283
140505684
140500188
140998449
140500262
141631046
141861320
140506954
140505539
140973769
140970230
140978664
140503549
140970321
142322252
140503765
140507215
140976488
140972150
141382095
140501561
142273567
140975426
140506877
140504604
140973417
140502522
140506867
140500832
140974452
140507028
140505122
140501386
140501376
140500891
142351921
140502740
141723786
140587070
140500797
140504141
140505618
141859963
141631952
141663803
141717756
141828314
141879594
140977528
140502351
140970908
140504094
142325053
141872866
140500017
139156668
141871164
140973385
140968825
142242665
140503129
140500789
140503702
140505319
141827890
140504908
140500647
140502443
140978214
140974523
140973065
140506759
140501817
140507232
140973094
140501933
140502206
140505279
140587152
141747582
141826244
140504647
140504818
140997262
140500356
140500983
140997778
141826125
140998219
140501419
140504713
140976852
140507724
142039774
142040012
142375601
140501799
140996224
142039901
142261727
140500765
141170537
140504661
141655458
140970310
140504154
140500783
140997342
140968805
140504592
140505382
142006348
140998069
140973378
140996115
140998368
140507498
140998289
140506801
140506529
140879500
141170266
141744063
141209687
140996423
140883181
140490321
142218533
136625163
141719602
140997877
140506665
140880938
142301822
140996113
141746880
140880790
140998493
140490357
140978006
141381875
142270983
141632132
140883843
142303489
142322458
142269925
142324464
142274608
140587345
142273152
142300548
142302540
140974601
140972560
140968861
140879806
142219463
141381338
142271276
138893548
142271443
140973489
141632305
141381939
140975375
141632695
140878474
142239489
140457240
140971269
140877405
142227301
140976022
140974782
142271427
141381298
140883247
142278503
142302384
142271722
142275393
140973805
140975361
140978496
140977270
140972355
140976411
140507610
141632474
141632160
141631743
140971305
140506955
142221007
142235710
140974855
142358989
140973016
141632311
142209040
141628725
140978250
142278588
142279092
141632123
140973239
140976510
141631493
141631411
141632960
140506978
140998380
140976152
142222282
142342436
141632110
140973347
140975929
142272566
140972806
140489652
140506770
142311841
142270775
140883609
140997823
140878252
140880137
140977901
142239215
140975665
140507493
140883022
141246932
140507631
140507208
140506536
141408669
141400773
140880563
140507207
141399779
140507324
141400815
141400072
140974826
141400584
140506746
141246619
141400622
140996154
140997256
141400051
140507527
140507402
141401249
141400099
141160877
140996772
140877952
140491921
141697689
141828887
140976536
141958251
142331046
142322357
140507638
141158946
140996564
141696380
141757578
141861278
141828513
